formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
7ebcc7ad-c325-497e-aed8-0b14507fd3a3,Pemerintah Kab. Halmahera Timur,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KAB. HALMAHERA TIMUR | BADAN PENGELOLA KEUANGAN DAN ASET DAERAH | BIDANG PENDAPATAN | SUB BIDANG PAJAK DAN RETRIBUSI DAERAH,1,1,2785700,4575200,1,0,0,0
a52cf719-beb7-446c-9b4b-dff87a2121f7,Pemerintah Kab. Halmahera Timur,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KAB. HALMAHERA TIMUR | DINAS PEMBERDAYAAN MASYARAKAT DAN DESA | SEKRETARIAT DINAS,1,1,2785700,4575200,0,0,0,0
b6bcab9d-d2df-460b-b7d2-40174c5580b4,Pemerintah Kab. Halmahera Timur,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KAB. HALMAHERA TIMUR | SEKRETARIS DAERAH | ASISTEN I BIDANG PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | BAGIAN KESEJAHTERAAN RAKYAT,1,1,2785700,4575200,0,0,0,0
c623c808-361f-4d8d-828c-db0f5d4b9eae,Pemerintah Kab. Halmahera Timur,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KAB. HALMAHERA TIMUR | DINAS PARIWISATA DAN KEBUDAYAAN | BIDANG PENGEMBANGAN USAHA DAN PEMASARAN,1,1,2785700,4575200,0,0,0,0
c7b92aa6-9466-4665-b773-0d1bc75626de,Pemerintah Kab. Halmahera Timur,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH KAB. HALMAHERA TIMUR | DINAS KOMUNIKASI, INFORMATIKA, PERSANDIAN DAN STATISTIK | BIDANG INFORMATIKA",2,1,2785700,4575200,3,0,0,0
d7f45dd8-e563-4895-86c8-7c7b4c3f8fa1,Pemerintah Kab. Halmahera Timur,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KAB. HALMAHERA TIMUR | DINAS PERTANIAN | BIDANG PERKEBUNAN,1,1,2785700,4575200,2,0,0,0
e7295cb9-91e2-4d78-952f-13e62d343fbd,Pemerintah Kab. Halmahera Timur,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH KAB. HALMAHERA TIMUR | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA APARATUR | SEKRETARIAT | SUB BAGIAN KEUANGAN, PERENCANAAN, EVALUASI DAN PELAPORAN",1,1,2785700,4575200,1,0,0,0
8a0384c7915b4c4c01915e103a2c177e,Pemerintah Kab. Halmahera Timur,CPNS,PENYANDANG DISABILITAS,SANDIMAN AHLI PERTAMA,"PEMERINTAH KAB. HALMAHERA TIMUR | DINAS KOMUNIKASI, INFORMATIKA, PERSANDIAN DAN STATISTIK | BIDANG PERSANDIAN DAN STATISTIK",1,1,2785700,4575200,0,0,0,0
dfa5c02d-4ecf-4333-8c64-3e5638173318,Pemerintah Kab. Halmahera Timur,CPNS,UMUM,SANDIMAN AHLI PERTAMA,"PEMERINTAH KAB. HALMAHERA TIMUR | DINAS KOMUNIKASI, INFORMATIKA, PERSANDIAN DAN STATISTIK | BIDANG PERSANDIAN DAN STATISTIK",5,1,2785700,4575200,26,0,0,0
68bd3d3d-e98d-49c7-bd03-8ad602f205f4,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,ASESOR MANAJEMEN MUTU INDUSTRI AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | DINAS PERDAGANGAN DAN PERINDUSTRIAN | BIDANG PERINDUSTRIAN,1,1,2785700,4575200,2,0,0,0
1fd14a48-45cc-490e-898d-d7e59e7b3fed,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,INSTRUKTUR AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | DINAS TENAGA KERJA DAN TRANSMIGRASI | BIDANG PENEMPATAN TENAGA KERJA DAN PERLUASAN TENAGA KERJA,1,1,2785700,4575200,37,0,0,0
b4291d2d-89cc-419e-a303-5d79fa96dce5,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENATA PERIZINAN AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU,1,1,2785700,4575200,8,0,0,0
0a419252-3e53-4725-9a9b-2ac12f885062,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGAWAS PENYELENGGARAAN URUSAN PEMERINTAHAN DAERAH AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | INSPEKTORAT | INSPEKTUR PEMBANTU KHUSUS,1,1,2785700,4575200,11,0,0,0
2c60010e-4832-46e4-a3e8-b0e0ebd6b7fd,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGAWAS PENYELENGGARAAN URUSAN PEMERINTAHAN DAERAH AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | INSPEKTORAT | INSPEKTUR PEMBANTU WILAYAH II,1,1,2785700,4575200,1,0,0,0
3d76510a-b6c7-495e-805f-8a2363ddafae,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGAWAS PENYELENGGARAAN URUSAN PEMERINTAHAN DAERAH AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | INSPEKTORAT | INSPEKTUR PEMBANTU WILAYAH III,1,1,2785700,4575200,4,0,0,0
9783eef2-6ad1-41d6-94c8-f6f7584087ba,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGAWAS PENYELENGGARAAN URUSAN PEMERINTAHAN DAERAH AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | INSPEKTORAT | INSPEKTUR PEMBANTU WILAYAH IV,1,1,2785700,4575200,5,0,0,0
fef5ddc0-3388-429d-90ad-e3c7e3b16176,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGAWAS PENYELENGGARAAN URUSAN PEMERINTAHAN DAERAH AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | INSPEKTORAT | INSPEKTUR PEMBANTU WILAYAH I,1,1,2785700,4575200,6,0,0,0
45c153d7-84a7-48a0-a03b-905f0567265a,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | ASISTEN III BIDANG PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PENGADAAN BARANG DAN JASA SETDA,1,1,2785700,4575200,6,0,0,0
034a0d5a-0ca0-4cba-9130-34fb6b0a5949,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN GALELA SELATAN | SEKSI PEMBERDAYAAN MASYARAKAT,1,1,2785700,4575200,4,0,0,0
10f2f128-ca52-496f-9596-c3f8eb169854,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN GALELA SELATAN | SEKSI EKONOMI, PEMBANGUNAN DAN KESEJAHTERAAN",1,1,2785700,4575200,4,0,0,0
1b18ee0a-1ff9-4260-b121-f1186e41963e,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN KAO | SEKSI EKONOMI, PEMBANGUNAN DAN KESEJAHTERAAN SOSIAL",1,1,2785700,4575200,4,0,0,0
1d7e3b79-8a75-4a0b-bd03-dc4e64408e83,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | DINAS PEMBERDAYAAN MASYARAKAT DAN DESA | BIDANG PEMBANGUNAN KAWASAN PERDESAAN,1,1,2785700,4575200,8,0,0,0
22a23550-c846-479d-ba94-b5c9d1d3e8e4,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN MALIFUT | SEKSI EKONOMI, PEMBANGUNAN DAN KESEJAHTERAAN SOSIAL",1,1,2785700,4575200,2,0,0,0
3736b6e2-2cf3-445f-871d-3bd87138407b,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN GALELA BARAT | SEKSI EKONOMI, PEMBANGUNAN DAN KESEJAHTERAAN SOSIAL",1,1,2785700,4575200,3,0,0,0
3d8e173e-93c9-478a-b8f9-6b683995c30e,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN GALELA UTARA | SEKSI EKONOMI, PEMBANGUNAN DAN KESEJAHTERAAN SOSIAL",1,1,2785700,4575200,9,0,0,0
3e023510-1d6a-402f-b357-e6e6894f9118,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN KAO UTARA | SEKSI EKONOMI, PEMBANGUNAN DAN KESEJAHTERAAN SOSIAL",1,1,2785700,4575200,1,0,0,0
3e4820ba-8d50-4d22-b0bc-3a38733c8cf2,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN TOBELO BARAT | SEKSI PEMBERDAYAAN MASYARAKAT,1,1,2785700,4575200,8,0,0,0
4282e0e6-afb5-41be-8c85-37e54dd63163,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN LOLODA KEPULAUAN | SEKSI PEMBERDAYAAN MASYARAKAT,1,1,2785700,4575200,6,0,0,0
51e64fd3-080e-451f-b30b-4a785e8bac07,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN MALIFUT | SEKSI PEMBERDAYAAN MASYARAKAT,1,1,2785700,4575200,3,0,0,0
594f6f8a-349a-45cb-a1c7-a849e7226e2c,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | DINAS PEMBERDAYAAN PEREMPUAN PA DAN KB | BIDANG KB, KS DAN PENGENDALIAN PENDUDUK",1,1,2785700,4575200,7,0,0,0
8ee3a050-8484-456b-a839-dea752e8d588,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN LOLODA KEPULAUAN | SEKSI EKONOMI, PEMBANGUNAN DAN KESEJAHTERAAN SOSIAL",1,1,2785700,4575200,5,0,0,0
932f3221-a69d-49ca-8ca5-8f9a4c050c4d,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN KAO BARAT | SEKSI PEMBERDAYAAN MASYARAKAT,1,1,2785700,4575200,3,0,0,0
b4f64fca-acee-4231-a9b8-790b495e08e9,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN KAO UTARA | SEKSI PEMBERDAYAAN MASYARAKAT,1,1,2785700,4575200,4,0,0,0
c0b4ed3a-90b0-46a2-922a-bb960b8d3a15,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | DINAS PEMBERDAYAAN MASYARAKAT DAN DESA | BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,1,1,2785700,4575200,8,0,0,0
cec51769-ff24-4ab1-a6fc-98764de17e39,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN GALELA BARAT | SEKSI PEMBERDAYAAN MASYARAKAT,1,1,2785700,4575200,3,0,0,0
d11c87e7-7576-49af-9187-2af8368eaeb3,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN GALELA UTARA | SEKSI PEMBERDAYAAN MASYARAKAT,1,1,2785700,4575200,6,0,0,0
f63687f3-f15d-4e67-b22a-bcf0b377b927,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,PEMERINTAH KABUPATEN HALMAHERA UTARA | DINAS PEMBERDAYAAN PEREMPUAN PA DAN KB | BIDANG PERLINDUNGAN DAN PEMENUHAN HAK ANAK,1,1,2785700,4575200,5,0,0,0
fbbe9e4c-6920-4222-b40f-b9850a0e79d1,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PENGGERAK SWADAYA MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | SEKRETARIAT DAERAH | KECAMATAN TOBELO BARAT | SEKSI EKONOMI, PEMBANGUNAN DAN KESEJAHTERAAN SOSIAL",1,1,2785700,4575200,5,0,0,0
6557636f-dcd7-4b3b-9a1b-d1c84a104972,Pemerintah Kab. Halmahera Utara,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,"PEMERINTAH KABUPATEN HALMAHERA UTARA | DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN | BIDANG PENGELOLAAN OPINI ASPIRASI PUBLIK DAN LAYANAN HUBUNGAN MEDIA",1,1,2785700,4575200,31,0,0,0
8a01869291548667019154e2f306788d,Pemerintah Kab. Hulu Sungai Selatan,CPNS,PENYANDANG DISABILITAS,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KABUPATEN HULU SUNGAI SELATAN | BADAN PENGELOLAAN KEUANGAN DAN PENDAPATAN DAERAH | BIDANG ANGGARAN,1,1,3000000,6700000,0,0,0,0
8671b473-bfc4-4d93-8d87-879678cc3536,Pemerintah Kab. Hulu Sungai Selatan,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KABUPATEN HULU SUNGAI SELATAN | BADAN PERENCANAAN PEMBANGUNAN PENELITIAN DAN PENGEMBANGAN DAERAH | BIDANG PENELITIAN DAN PENGEMBANGAN,1,1,3000000,6700000,19,0,0,0
91a8009e-4d3b-4e6f-b84e-b1be69de47c0,Pemerintah Kab. Hulu Sungai Selatan,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KABUPATEN HULU SUNGAI SELATAN | BADAN PERENCANAAN PEMBANGUNAN PENELITIAN DAN PENGEMBANGAN DAERAH | BIDANG PERENCANAAN,1,1,3000000,6700000,17,0,0,0
bdeb094e-3a81-4da0-9509-f8ca877dd3b9,Pemerintah Kab. Hulu Sungai Selatan,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KABUPATEN HULU SUNGAI SELATAN | DINAS PERDAGANGAN | SEKRETARIAT | SUB BAGIAN UMUM DAN KEPEGAWAIAN,1,1,3000000,6700000,21,0,0,0
c60e5084-fcf3-4edd-810b-6091bf1d21ff,Pemerintah Kab. Hulu Sungai Selatan,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KABUPATEN HULU SUNGAI SELATAN | BADAN PENGELOLAAN KEUANGAN DAN PENDAPATAN DAERAH | BIDANG ANGGARAN,3,1,3000000,6700000,74,0,0,0
4e53e723-426e-4de7-8d8e-07cf369692d0,Pemerintah Kab. Hulu Sungai Tengah,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Hulu Sungai Tengah | SEKRETARIAT DAERAH | ASISTEN PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT | BAGIAN KESEJAHTERAAN RAKYAT,1,1,2785700,5422378,168,0,0,0
82da5ba9-5b9b-4eb1-8dce-bcf7402fb571,Pemerintah Kab. Hulu Sungai Tengah,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Hulu Sungai Tengah | SEKRETARIAT DPRD | BAGIAN KEUANGAN,1,1,2785700,5422378,98,0,0,0
d86d2e6b-5a89-4d86-ba08-bed265e3444d,Pemerintah Kab. Hulu Sungai Tengah,CPNS,UMUM,PRANATA HUBUNGAN MASYARAKAT AHLI PERTAMA,Pemerintah Kabupaten Hulu Sungai Tengah | DINAS KOMUNIKASI DAN INFORMATIKA | Bidang Komunikasi dan Informasi Publik,1,1,2785700,5422378,100,0,0,0
6169389b-2b6b-47e7-8df0-bfcb4462b773,Pemerintah Kab. Hulu Sungai Tengah,CPNS,UMUM,SANDIMAN AHLI PERTAMA,Pemerintah Kabupaten Hulu Sungai Tengah | DINAS KOMUNIKASI DAN INFORMATIKA | Bidang Informatika dan Persandian,1,1,2785700,5422378,5,0,0,0
8a0384b491502874019153f621ac2043,Pemerintah Kab. Hulu Sungai Utara,CPNS,PENYANDANG DISABILITAS,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,PEMERINTAH KABUPATEN HULU SUNGAI UTARA | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PENGADAAN BARANG DAN JASA,1,1,3000000,5000000,1,0,0,0
51b03845-b643-49da-8771-a3dbe73a69c4,Pemerintah Kab. Hulu Sungai Utara,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,PEMERINTAH KABUPATEN HULU SUNGAI UTARA | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PENGADAAN BARANG DAN JASA,4,1,3000000,5000000,127,0,0,0
edbd979e-4783-493e-a9e2-850c1d00eb85,Pemerintah Kab. Indragiri Hulu,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,PEMERINTAH KABUPATEN INDRAGIRI HULU | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PENGADAAN BARANG DAN JASA,2,1,3000000,7000000,345,0,0,0
eedb834e-1755-4681-9d64-e2450bbd4510,Pemerintah Kab. Indramayu,CPNS,UMUM,PENERA AHLI PERTAMA,"PEMERINTAH KABUPATEN INDRAMAYU | DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERDAGANGAN DAN PERINDUSTRIAN",2,0,2647200,4124900,75,0,0,0
2143d38e-11d9-4526-816f-3b46d591d22e,Pemerintah Kab. Indramayu,CPNS,UMUM,PENGAWAS INDUSTRI,"PEMERINTAH KABUPATEN INDRAMAYU | DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERDAGANGAN DAN PERINDUSTRIAN | BIDANG PERINDUSTRIAN",1,0,2647200,4124900,78,0,0,0
8a01869291548667019154ff68d82ccc,Pemerintah Kab. Intan Jaya,CPNS,ORANG ASLI PAPUA (OAP),ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN INTAN JAYA | SEKRETARIAT DAERAH | Asisten Bidang Administrasi Umum SETDA | BAGIAN UMUM | SUBBAGIAN KEPEGAWAIAN dan KESEKRETARIATAN,8,0,1000000,5000000,12,0,0,0
cea6119c-cb9b-4036-888c-2866ed92e1bd,Pemerintah Kab. Intan Jaya,CPNS,UMUM (NON OAP),ARSIPARIS AHLI PERTAMA,PEMERINTAH KABUPATEN INTAN JAYA | SEKRETARIAT DAERAH | Asisten Bidang Administrasi Umum SETDA | BAGIAN UMUM | SUBBAGIAN KEPEGAWAIAN dan KESEKRETARIATAN,1,0,1000000,5000000,3,0,0,0
8a0384ba915598f4019155c6cc301fbf,Pemerintah Kab. Intan Jaya,CPNS,ORANG ASLI PAPUA (OAP),PENGAWAS INDUSTRI,PEMERINTAH KABUPATEN INTAN JAYA | DINAS TENAGA KERJA DAN PERINDUSTRIAN | Bidang Teknologi Industri | Seksi Standarisasi Teknologi Industri,7,0,1000000,5000000,40,0,0,0
28c858a9-e32b-4e92-a023-7e711a470350,Pemerintah Kab. Jayapura,CPNS,ORANG ASLI PAPUA (OAP),PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KABUPATEN JAYAPURA | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA | BIDANG PENGOLAHAN DATA DAN PENSIUN | SUB BIDANG ADMINISTRASI DAN PENGOLAHAN DATA,2,1,2650000,3650000,2,0,0,0
3e647c8d-93d3-4f6f-a896-5ab4a6a54d89,Pemerintah Kab. Jayapura,CPNS,ORANG ASLI PAPUA (OAP),PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KABUPATEN JAYAPURA | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA | BIDANG PENGADAAN DAN MUTASI | SUB BIDANG PENGADAAN,2,1,2650000,3650000,4,0,0,0
493c4f38-cf9f-47d6-89f3-e76845110058,Pemerintah Kab. Jayapura,CPNS,ORANG ASLI PAPUA (OAP),PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH KABUPATEN JAYAPURA | BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA | BIDANG PENGADAAN DAN MUTASI | SUB BIDANG MUTASI PEGAWAI,2,1,2650000,3650000,2,0,0,0
ec039192-5c9d-4aaf-ae77-dda38ff945c7,Pemerintah Kab. Jember,CPNS,UMUM,PENERA AHLI PERTAMA,PEMERINTAH KABUPATEN JEMBER | DINAS PERINDUSTRIAN DAN PERDAGANGAN | UPTD METROLOGI LEGAL,2,1,2922900,3513600,185,0,0,0
01bf4215-9167-4e3f-a82d-ac3524cd9de6,Pemerintah Kab. Jember,CPNS,UMUM,PENGAWAS JARINGAN UTILITAS,"PEMERINTAH KABUPATEN JEMBER | DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN CIPTA KARYA | BIDANG PRASARANA, SARANA DAN UTILITAS UMUM",1,1,2922900,3513600,36,0,0,0
8a0384979144c5430191459e8dc92c12,Pemerintah Kab. Jembrana,CPNS,PENYANDANG DISABILITAS,ANALIS KEBIJAKAN AHLI PERTAMA,"PEMERINTAH KABUPATEN JEMBRANA | BADAN PERENCANAAN PEMBANGUNAN DAERAH | BIDANG PERENCANAAN, PENGENDALIAN, EVALUASI, DAN DATA PEMBANGUNAN DAERAH BADAN PERENCANAAN PEMBANGUNAN DAERAH",1,1,2500000,3500000,2,0,0,0
411274a6-22cf-4b92-a469-2f5166ccd176,Pemerintah Kab. Jembrana,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,"PEMERINTAH KABUPATEN JEMBRANA | BADAN PERENCANAAN PEMBANGUNAN DAERAH | BIDANG PERENCANAAN, PENGENDALIAN, EVALUASI, DAN DATA PEMBANGUNAN DAERAH BADAN PERENCANAAN PEMBANGUNAN DAERAH",1,1,2500000,3500000,26,0,0,0
b2d0c7b0-3dc3-478a-8769-221f0805dfc5,Pemerintah Kab. Jepara,CPNS,UMUM,PENGAWAS INDUSTRI,PEMERINTAH KABUPATEN JEPARA | DINAS PERINDUSTRIAN DAN PERDAGANGAN | BIDANG PERINDUSTRIAN,2,1,2000000,6000000,303,0,0,0
57edbf65-bf33-448b-8a2f-314e23ab78d0,Pemerintah Kab. Kapuas Hulu,CPNS,UMUM,ANALIS KEBAKARAN AHLI PERTAMA,Pemerintah Kab. Kapuas hulu | Badan Penanggulangan Bencana Daerah | Bidang Pencegahan dan Kesiapsiagaan,1,1,2785700,3285700,8,0,0,0
51c57952-f500-42dd-96e4-1b9ccefbbed0,Pemerintah Kab. Kapuas Hulu,CPNS,UMUM,PEMBINA JASA KONSTRUKSI AHLI PERTAMA,Pemerintah Kab. Kapuas hulu | Dinas Pekerjaan Umum dan Penataan Ruang | Bidang Jasa Konstruksi,1,1,2785700,3285700,6,0,0,0
6c06d937-cd2e-4c0c-88b8-abe287ce31a7,Pemerintah Kab. Kapuas Hulu,CPNS,UMUM,PENGAWAS JARINGAN UTILITAS,Pemerintah Kab. Kapuas hulu | Dinas Pekerjaan Umum dan Penataan Ruang | Bidang Penyehatan Lingkungan,1,1,2785700,3285700,20,0,0,0
7ea69da4-8c39-45ac-bb27-f8a693dd7bf8,Pemerintah Kab. Karawang,CPNS,UMUM,ARSIPARIS AHLI PERTAMA,Pemerintah Kabupaten Karawang | SEKRETARIAT DAERAH | ASISTEN ADMINISTRASI UMUM | BAGIAN UMUM,2,1,3000000,3800000,677,0,0,0
5ce033bd-50b2-4d95-a56e-51ad3cb32296,Pemerintah Kab. Karawang,CPNS,UMUM,PENGELOLA PENGADAAN BARANG/JASA AHLI PERTAMA,Pemerintah Kabupaten Karawang | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN PEMBANGUNAN | BAGIAN PENGADAAN BARANG DAN JASA,14,1,3000000,3800000,2419,0,0,0
f83f30cd-d414-42c5-b052-5c3d1ebc87ac,Pemerintah Kab. Karimun,CPNS,UMUM,"PENGAWAS ENERGI BARU, TERBARUKAN, DAN KONSERVASI ENERGI","PEMERINTAH KAB. KARIMUN | DINAS KOPERASI USAHA MIKRO, PERDAGANGAN DAN ENERGI SUMBER DAYA MINERAL | BIDANG ENERGI DAN SUMBER DAYA MINERAL",1,1,2228560,4326186,17,0,0,0
7ce5735e-784c-4248-9564-05cc3ef95b3c,Pemerintah Kab. Karimun,CPNS,UMUM,PENGELOLA KESELAMATAN KETENAGALISTRIKAN,"PEMERINTAH KAB. KARIMUN | DINAS KOPERASI USAHA MIKRO, PERDAGANGAN DAN ENERGI SUMBER DAYA MINERAL | BIDANG ENERGI DAN SUMBER DAYA MINERAL",1,0,2228560,4326186,7,0,0,0
c1f49525-cc0a-4d33-bf32-90cae8919013,Pemerintah Kab. Karimun,CPNS,UMUM,PENGENDALI KONTEN INTERNET,"PEMERINTAH KAB. KARIMUN | DINAS KOMUNIKASI, INFORMATIKA , STATISTIK DAN PERSANDIAN | BIDANG KOMUNIKASI PUBLIK DAN KEHUMASAN",1,1,2228560,4326186,2,0,0,0
